seed_type,run,scov_type,time,scov
SVRM,3,edge,1709467029,55
SVRM,3,node,1709467032,12
SVRM,3,edge,1709467032,55
SVRM,3,node,1709467038,12
SVRM,3,edge,1709467038,55
SVRM,3,node,1709467040,12
SVRM,3,edge,1709467040,56
SVRM,3,node,1709467044,12
SVRM,3,edge,1709467044,56
SVRM,3,node,1709467046,12
SVRM,3,edge,1709467046,56
SVRM,3,node,1709467048,12
SVRM,3,edge,1709467048,56
SVRM,3,node,1709467053,12
SVRM,3,edge,1709467053,56
SVRM,3,node,1709467062,12
SVRM,3,edge,1709467062,57
SVRM,3,node,1709467064,12
SVRM,3,edge,1709467064,57
SVRM,3,node,1709467068,12
SVRM,3,edge,1709467068,57
SVRM,3,node,1709467070,12
SVRM,3,edge,1709467070,57
SVRM,3,node,1709467072,12
SVRM,3,edge,1709467072,57
SVRM,3,node,1709467075,12
SVRM,3,edge,1709467075,58
SVRM,3,node,1709467080,12
SVRM,3,edge,1709467080,58
SVRM,3,node,1709467085,12
SVRM,3,edge,1709467085,58
SVRM,3,node,1709467089,12
SVRM,3,edge,1709467089,58
SVRM,3,node,1709467092,12
SVRM,3,edge,1709467092,58
SVRM,3,node,1709467094,12
SVRM,3,edge,1709467094,58
SVRM,3,node,1709467099,12
SVRM,3,edge,1709467099,58
SVRM,3,node,1709467107,12
SVRM,3,edge,1709467107,58
SVRM,3,node,1709467121,12
SVRM,3,edge,1709467121,58
SVRM,3,node,1709467124,12
SVRM,3,edge,1709467124,58
SVRM,3,node,1709467125,12
SVRM,3,edge,1709467125,58
SVRM,3,node,1709467132,12
SVRM,3,edge,1709467132,58
SVRM,3,node,1709467136,12
SVRM,3,edge,1709467136,58
SVRM,3,node,1709467138,12
SVRM,3,edge,1709467138,58
SVRM,3,node,1709467142,12
SVRM,3,edge,1709467142,58
SVRM,3,node,1709467143,12
SVRM,3,edge,1709467143,58
SVRM,3,node,1709467144,12
SVRM,3,edge,1709467144,58
SVRM,3,node,1709467147,12
SVRM,3,edge,1709467147,58
SVRM,3,node,1709467159,12
SVRM,3,edge,1709467159,58
SVRM,3,node,1709467166,12
SVRM,3,edge,1709467166,58
SVRM,3,node,1709467175,12
SVRM,3,edge,1709467175,58
SVRM,3,node,1709467180,12
SVRM,3,edge,1709467180,58
SVRM,3,node,1709467182,12
SVRM,3,edge,1709467182,58
SVRM,3,node,1709467185,12
SVRM,3,edge,1709467185,58
SVRM,3,node,1709467193,12
SVRM,3,edge,1709467193,58
SVRM,3,node,1709467195,12
SVRM,3,edge,1709467195,58
SVRM,3,node,1709467197,12
SVRM,3,edge,1709467197,58
SVRM,3,node,1709467199,12
SVRM,3,edge,1709467199,58
SVRM,3,node,1709467211,12
SVRM,3,edge,1709467211,58
SVRM,3,node,1709467217,12
SVRM,3,edge,1709467217,58
SVRM,3,node,1709467220,12
SVRM,3,edge,1709467220,58
SVRM,3,node,1709467233,12
SVRM,3,edge,1709467233,58
SVRM,3,node,1709467244,12
SVRM,3,edge,1709467244,58
SVRM,3,node,1709467246,12
SVRM,3,edge,1709467246,60
SVRM,3,node,1709467253,12
SVRM,3,edge,1709467253,60
SVRM,3,node,1709467255,12
SVRM,3,edge,1709467255,60
SVRM,3,node,1709467257,12
SVRM,3,edge,1709467257,60
SVRM,3,node,1709467261,12
SVRM,3,edge,1709467261,60
SVRM,3,node,1709467263,12
SVRM,3,edge,1709467263,60
SVRM,3,node,1709467265,12
SVRM,3,edge,1709467265,60
SVRM,3,node,1709467269,12
SVRM,3,edge,1709467269,60
SVRM,3,node,1709467271,12
SVRM,3,edge,1709467271,60
SVRM,3,node,1709467274,12
SVRM,3,edge,1709467274,60
SVRM,3,node,1709467283,12
SVRM,3,edge,1709467283,60
SVRM,3,node,1709467284,12
SVRM,3,edge,1709467284,60
SVRM,3,node,1709467290,12
SVRM,3,edge,1709467290,60
SVRM,3,node,1709467298,12
SVRM,3,edge,1709467298,60
SVRM,3,node,1709467300,12
SVRM,3,edge,1709467300,60
SVRM,3,node,1709467304,12
SVRM,3,edge,1709467304,60
SVRM,3,node,1709467312,12
SVRM,3,edge,1709467312,60
SVRM,3,node,1709467313,12
SVRM,3,edge,1709467313,60
SVRM,3,node,1709467316,12
SVRM,3,edge,1709467316,60
SVRM,3,node,1709467317,12
SVRM,3,edge,1709467317,61
SVRM,3,node,1709467319,12
SVRM,3,edge,1709467319,61
SVRM,3,node,1709467327,12
SVRM,3,edge,1709467327,61
SVRM,3,node,1709467334,12
SVRM,3,edge,1709467334,61
SVRM,3,node,1709467338,12
SVRM,3,edge,1709467338,61
SVRM,3,node,1709467348,12
SVRM,3,edge,1709467348,61
SVRM,3,node,1709467350,12
SVRM,3,edge,1709467350,61
SVRM,3,node,1709467358,12
SVRM,3,edge,1709467358,61
SVRM,3,node,1709467361,12
SVRM,3,edge,1709467361,62
SVRM,3,node,1709467366,12
SVRM,3,edge,1709467366,62
SVRM,3,node,1709467367,12
SVRM,3,edge,1709467367,62
SVRM,3,node,1709467379,12
SVRM,3,edge,1709467379,62
SVRM,3,node,1709467380,12
SVRM,3,edge,1709467380,62
SVRM,3,node,1709467383,12
SVRM,3,edge,1709467383,62
SVRM,3,node,1709467385,12
SVRM,3,edge,1709467385,62
SVRM,3,node,1709467387,12
SVRM,3,edge,1709467387,62
SVRM,3,node,1709467413,12
SVRM,3,edge,1709467413,62
SVRM,3,node,1709467417,13
SVRM,3,edge,1709467417,64
SVRM,3,node,1709467422,13
SVRM,3,edge,1709467422,64
SVRM,3,node,1709467427,13
SVRM,3,edge,1709467427,64
SVRM,3,node,1709467434,14
SVRM,3,edge,1709467434,66
SVRM,3,node,1709467444,14
SVRM,3,edge,1709467444,66
SVRM,3,node,1709467453,14
SVRM,3,edge,1709467453,66
SVRM,3,node,1709467456,14
SVRM,3,edge,1709467456,66
SVRM,3,node,1709467459,14
SVRM,3,edge,1709467459,66
SVRM,3,node,1709467461,14
SVRM,3,edge,1709467461,66
SVRM,3,node,1709467463,14
SVRM,3,edge,1709467463,66
SVRM,3,node,1709467470,14
SVRM,3,edge,1709467470,66
SVRM,3,node,1709467472,14
SVRM,3,edge,1709467472,66
SVRM,3,node,1709467500,15
SVRM,3,edge,1709467500,67
SVRM,3,node,1709467506,15
SVRM,3,edge,1709467506,67
SVRM,3,node,1709467509,15
SVRM,3,edge,1709467509,67
SVRM,3,node,1709467517,15
SVRM,3,edge,1709467517,67
SVRM,3,node,1709467522,15
SVRM,3,edge,1709467522,67
SVRM,3,node,1709467527,15
SVRM,3,edge,1709467527,67
SVRM,3,node,1709467535,15
SVRM,3,edge,1709467535,67
SVRM,3,node,1709467537,15
SVRM,3,edge,1709467537,67
SVRM,3,node,1709467551,15
SVRM,3,edge,1709467551,67
SVRM,3,node,1709467555,15
SVRM,3,edge,1709467555,67
SVRM,3,node,1709467558,15
SVRM,3,edge,1709467558,67
SVRM,3,node,1709467562,15
SVRM,3,edge,1709467562,67
SVRM,3,node,1709467568,15
SVRM,3,edge,1709467568,67
SVRM,3,node,1709467573,15
SVRM,3,edge,1709467573,67
SVRM,3,node,1709467578,15
SVRM,3,edge,1709467578,67
SVRM,3,node,1709467583,15
SVRM,3,edge,1709467583,67
SVRM,3,node,1709467587,15
SVRM,3,edge,1709467587,67
SVRM,3,node,1709467594,15
SVRM,3,edge,1709467594,67
SVRM,3,node,1709467601,15
SVRM,3,edge,1709467601,68
SVRM,3,node,1709467607,15
SVRM,3,edge,1709467607,68
SVRM,3,node,1709467614,15
SVRM,3,edge,1709467614,68
SVRM,3,node,1709467623,15
SVRM,3,edge,1709467623,68
SVRM,3,node,1709467626,15
SVRM,3,edge,1709467626,68
SVRM,3,node,1709467631,15
SVRM,3,edge,1709467631,68
SVRM,3,node,1709467645,15
SVRM,3,edge,1709467645,68
SVRM,3,node,1709467647,15
SVRM,3,edge,1709467647,68
SVRM,3,node,1709467654,15
SVRM,3,edge,1709467654,68
SVRM,3,node,1709467657,15
SVRM,3,edge,1709467657,68
SVRM,3,node,1709467659,15
SVRM,3,edge,1709467659,69
SVRM,3,node,1709467677,15
SVRM,3,edge,1709467677,69
SVRM,3,node,1709467687,15
SVRM,3,edge,1709467687,70
SVRM,3,node,1709467699,15
SVRM,3,edge,1709467699,71
SVRM,3,node,1709467702,15
SVRM,3,edge,1709467702,71
SVRM,3,node,1709467711,15
SVRM,3,edge,1709467711,71
SVRM,3,node,1709467718,15
SVRM,3,edge,1709467718,71
SVRM,3,node,1709467745,15
SVRM,3,edge,1709467745,71
SVRM,3,node,1709467750,15
SVRM,3,edge,1709467750,73
SVRM,3,node,1709467759,15
SVRM,3,edge,1709467759,73
SVRM,3,node,1709467765,15
SVRM,3,edge,1709467765,74
SVRM,3,node,1709467774,15
SVRM,3,edge,1709467774,74
SVRM,3,node,1709467792,15
SVRM,3,edge,1709467792,74
SVRM,3,node,1709467795,15
SVRM,3,edge,1709467795,74
SVRM,3,node,1709467805,15
SVRM,3,edge,1709467805,74
SVRM,3,node,1709467811,15
SVRM,3,edge,1709467811,74
SVRM,3,node,1709467815,15
SVRM,3,edge,1709467815,74
SVRM,3,node,1709467822,15
SVRM,3,edge,1709467822,74
SVRM,3,node,1709467831,15
SVRM,3,edge,1709467831,74
SVRM,3,node,1709467835,15
SVRM,3,edge,1709467835,74
SVRM,3,node,1709467851,15
SVRM,3,edge,1709467851,74
SVRM,3,node,1709467861,15
SVRM,3,edge,1709467861,75
SVRM,3,node,1709467878,15
SVRM,3,edge,1709467878,75
SVRM,3,node,1709467888,15
SVRM,3,edge,1709467888,75
SVRM,3,node,1709467894,15
SVRM,3,edge,1709467894,75
SVRM,3,node,1709467904,15
SVRM,3,edge,1709467904,76
SVRM,3,node,1709467911,15
SVRM,3,edge,1709467911,80
SVRM,3,node,1709467917,15
SVRM,3,edge,1709467917,81
SVRM,3,node,1709467924,15
SVRM,3,edge,1709467924,82
SVRM,3,node,1709467925,15
SVRM,3,edge,1709467925,82
SVRM,3,node,1709467936,15
SVRM,3,edge,1709467936,84
SVRM,3,node,1709467950,15
SVRM,3,edge,1709467950,84
SVRM,3,node,1709467957,15
SVRM,3,edge,1709467957,84
SVRM,3,node,1709467963,15
SVRM,3,edge,1709467963,84
SVRM,3,node,1709467965,15
SVRM,3,edge,1709467965,85
SVRM,3,node,1709467979,15
SVRM,3,edge,1709467979,85
SVRM,3,node,1709467985,15
SVRM,3,edge,1709467985,87
SVRM,3,node,1709467992,15
SVRM,3,edge,1709467992,87
SVRM,3,node,1709467996,15
SVRM,3,edge,1709467996,88
SVRM,3,node,1709468006,15
SVRM,3,edge,1709468006,88
SVRM,3,node,1709468009,15
SVRM,3,edge,1709468009,88
SVRM,3,node,1709468013,15
SVRM,3,edge,1709468013,88
SVRM,3,node,1709468016,15
SVRM,3,edge,1709468016,88
SVRM,3,node,1709468022,15
SVRM,3,edge,1709468022,88
SVRM,3,node,1709468032,15
SVRM,3,edge,1709468032,88
SVRM,3,node,1709468038,15
SVRM,3,edge,1709468038,88
SVRM,3,node,1709468048,15
SVRM,3,edge,1709468048,88
SVRM,3,node,1709468064,15
SVRM,3,edge,1709468064,88
SVRM,3,node,1709468101,15
SVRM,3,edge,1709468101,89
SVRM,3,node,1709468111,15
SVRM,3,edge,1709468111,89
SVRM,3,node,1709468117,15
SVRM,3,edge,1709468117,89
SVRM,3,node,1709468119,15
SVRM,3,edge,1709468119,89
SVRM,3,node,1709468121,15
SVRM,3,edge,1709468121,89
SVRM,3,node,1709468122,15
SVRM,3,edge,1709468122,89
SVRM,3,node,1709468133,15
SVRM,3,edge,1709468133,89
SVRM,3,node,1709468141,15
SVRM,3,edge,1709468141,89
SVRM,3,node,1709468161,15
SVRM,3,edge,1709468161,89
SVRM,3,node,1709468168,15
SVRM,3,edge,1709468168,89
SVRM,3,node,1709468180,15
SVRM,3,edge,1709468180,89
SVRM,3,node,1709468184,15
SVRM,3,edge,1709468184,89
SVRM,3,node,1709468190,15
SVRM,3,edge,1709468190,89
SVRM,3,node,1709468194,15
SVRM,3,edge,1709468194,89
SVRM,3,node,1709468206,15
SVRM,3,edge,1709468206,89
SVRM,3,node,1709468216,15
SVRM,3,edge,1709468216,89
SVRM,3,node,1709468221,15
SVRM,3,edge,1709468221,89
SVRM,3,node,1709468231,15
SVRM,3,edge,1709468231,89
SVRM,3,node,1709468247,15
SVRM,3,edge,1709468247,89
SVRM,3,node,1709468263,15
SVRM,3,edge,1709468263,89
SVRM,3,node,1709468268,15
SVRM,3,edge,1709468268,89
SVRM,3,node,1709468276,15
SVRM,3,edge,1709468276,89
SVRM,3,node,1709468311,15
SVRM,3,edge,1709468311,90
SVRM,3,node,1709468322,15
SVRM,3,edge,1709468322,90
SVRM,3,node,1709468334,15
SVRM,3,edge,1709468334,90
SVRM,3,node,1709468340,15
SVRM,3,edge,1709468340,90
SVRM,3,node,1709468354,15
SVRM,3,edge,1709468354,90
SVRM,3,node,1709468378,15
SVRM,3,edge,1709468378,90
SVRM,3,node,1709468399,15
SVRM,3,edge,1709468399,90
SVRM,3,node,1709468402,15
SVRM,3,edge,1709468402,90
SVRM,3,node,1709468404,15
SVRM,3,edge,1709468404,90
SVRM,3,node,1709468416,15
SVRM,3,edge,1709468416,90
SVRM,3,node,1709468418,15
SVRM,3,edge,1709468418,90
SVRM,3,node,1709468434,15
SVRM,3,edge,1709468434,90
SVRM,3,node,1709468443,15
SVRM,3,edge,1709468443,90
SVRM,3,node,1709468446,15
SVRM,3,edge,1709468446,90
SVRM,3,node,1709468448,15
SVRM,3,edge,1709468448,90
SVRM,3,node,1709468474,15
SVRM,3,edge,1709468474,90
SVRM,3,node,1709468482,15
SVRM,3,edge,1709468482,90
SVRM,3,node,1709468487,15
SVRM,3,edge,1709468487,90
SVRM,3,node,1709468491,15
SVRM,3,edge,1709468491,90
SVRM,3,node,1709468506,15
SVRM,3,edge,1709468506,90
SVRM,3,node,1709468512,15
SVRM,3,edge,1709468512,90
SVRM,3,node,1709468548,15
SVRM,3,edge,1709468548,90
SVRM,3,node,1709468573,15
SVRM,3,edge,1709468573,90
SVRM,3,node,1709468576,15
SVRM,3,edge,1709468576,90
SVRM,3,node,1709468586,15
SVRM,3,edge,1709468586,90
SVRM,3,node,1709468595,15
SVRM,3,edge,1709468595,90
SVRM,3,node,1709468601,15
SVRM,3,edge,1709468601,90
SVRM,3,node,1709468620,15
SVRM,3,edge,1709468620,90
SVRM,3,node,1709468625,15
SVRM,3,edge,1709468625,92
SVRM,3,node,1709468639,15
SVRM,3,edge,1709468639,92
SVRM,3,node,1709468640,15
SVRM,3,edge,1709468640,92
SVRM,3,node,1709468644,15
SVRM,3,edge,1709468644,92
SVRM,3,node,1709468672,15
SVRM,3,edge,1709468672,92
SVRM,3,node,1709468674,15
SVRM,3,edge,1709468674,92
SVRM,3,node,1709468679,15
SVRM,3,edge,1709468679,92
SVRM,3,node,1709468689,15
SVRM,3,edge,1709468689,92
SVRM,3,node,1709468707,15
SVRM,3,edge,1709468707,92
SVRM,3,node,1709468717,15
SVRM,3,edge,1709468717,92
SVRM,3,node,1709468755,15
SVRM,3,edge,1709468755,92
SVRM,3,node,1709468759,15
SVRM,3,edge,1709468759,92
SVRM,3,node,1709468816,15
SVRM,3,edge,1709468816,95
SVRM,3,node,1709468817,15
SVRM,3,edge,1709468817,95
SVRM,3,node,1709468827,15
SVRM,3,edge,1709468827,95
SVRM,3,node,1709468891,15
SVRM,3,edge,1709468891,95
SVRM,3,node,1709468896,15
SVRM,3,edge,1709468896,95
SVRM,3,node,1709468902,15
SVRM,3,edge,1709468902,95
SVRM,3,node,1709468911,15
SVRM,3,edge,1709468911,95
SVRM,3,node,1709468919,15
SVRM,3,edge,1709468919,95
SVRM,3,node,1709468939,15
SVRM,3,edge,1709468939,95
SVRM,3,node,1709468964,15
SVRM,3,edge,1709468964,95
SVRM,3,node,1709468992,15
SVRM,3,edge,1709468992,95
SVRM,3,node,1709469004,15
SVRM,3,edge,1709469004,95
SVRM,3,node,1709469033,15
SVRM,3,edge,1709469033,95
SVRM,3,node,1709469038,15
SVRM,3,edge,1709469038,95
SVRM,3,node,1709469046,15
SVRM,3,edge,1709469046,95
SVRM,3,node,1709469047,15
SVRM,3,edge,1709469047,95
SVRM,3,node,1709469070,15
SVRM,3,edge,1709469070,95
SVRM,3,node,1709469082,15
SVRM,3,edge,1709469082,95
SVRM,3,node,1709469102,15
SVRM,3,edge,1709469102,95
SVRM,3,node,1709469107,15
SVRM,3,edge,1709469107,95
SVRM,3,node,1709469112,15
SVRM,3,edge,1709469112,95
SVRM,3,node,1709469116,15
SVRM,3,edge,1709469116,95
SVRM,3,node,1709469166,15
SVRM,3,edge,1709469166,95
SVRM,3,node,1709469178,15
SVRM,3,edge,1709469178,95
SVRM,3,node,1709469187,15
SVRM,3,edge,1709469187,95
SVRM,3,node,1709469216,15
SVRM,3,edge,1709469216,95
SVRM,3,node,1709469224,15
SVRM,3,edge,1709469224,95
SVRM,3,node,1709469227,15
SVRM,3,edge,1709469227,95
SVRM,3,node,1709469229,15
SVRM,3,edge,1709469229,95
SVRM,3,node,1709469241,15
SVRM,3,edge,1709469241,95
SVRM,3,node,1709469246,15
SVRM,3,edge,1709469246,95
SVRM,3,node,1709469254,15
SVRM,3,edge,1709469254,96
SVRM,3,node,1709469260,15
SVRM,3,edge,1709469260,96
SVRM,3,node,1709469315,15
SVRM,3,edge,1709469315,97
SVRM,3,node,1709469324,15
SVRM,3,edge,1709469324,97
SVRM,3,node,1709469325,15
SVRM,3,edge,1709469325,97
SVRM,3,node,1709469330,15
SVRM,3,edge,1709469330,97
SVRM,3,node,1709469336,15
SVRM,3,edge,1709469336,97
SVRM,3,node,1709469345,15
SVRM,3,edge,1709469345,97
SVRM,3,node,1709469369,15
SVRM,3,edge,1709469369,97
SVRM,3,node,1709469458,15
SVRM,3,edge,1709469458,97
SVRM,3,node,1709469462,15
SVRM,3,edge,1709469462,97
SVRM,3,node,1709469466,15
SVRM,3,edge,1709469466,97
SVRM,3,node,1709469473,15
SVRM,3,edge,1709469473,97
SVRM,3,node,1709469558,15
SVRM,3,edge,1709469558,97
SVRM,3,node,1709469624,15
SVRM,3,edge,1709469624,97
SVRM,3,node,1709469629,15
SVRM,3,edge,1709469629,97
SVRM,3,node,1709469638,15
SVRM,3,edge,1709469638,98
SVRM,3,node,1709469672,15
SVRM,3,edge,1709469672,98
SVRM,3,node,1709469703,15
SVRM,3,edge,1709469703,100
SVRM,3,node,1709469716,15
SVRM,3,edge,1709469716,100
SVRM,3,node,1709469721,15
SVRM,3,edge,1709469721,100
SVRM,3,node,1709469743,15
SVRM,3,edge,1709469743,101
SVRM,3,node,1709469744,15
SVRM,3,edge,1709469744,101
SVRM,3,node,1709469747,15
SVRM,3,edge,1709469747,101
SVRM,3,node,1709469748,15
SVRM,3,edge,1709469748,101
SVRM,3,node,1709469751,15
SVRM,3,edge,1709469751,101
SVRM,3,node,1709469761,15
SVRM,3,edge,1709469761,101
SVRM,3,node,1709469764,15
SVRM,3,edge,1709469764,101
SVRM,3,node,1709469784,15
SVRM,3,edge,1709469784,101
SVRM,3,node,1709469795,15
SVRM,3,edge,1709469795,102
SVRM,3,node,1709469799,15
SVRM,3,edge,1709469799,102
SVRM,3,node,1709469818,15
SVRM,3,edge,1709469818,102
SVRM,3,node,1709469831,15
SVRM,3,edge,1709469831,102
SVRM,3,node,1709469855,15
SVRM,3,edge,1709469855,102
SVRM,3,node,1709469863,15
SVRM,3,edge,1709469863,102
SVRM,3,node,1709469880,15
SVRM,3,edge,1709469880,102
SVRM,3,node,1709469890,15
SVRM,3,edge,1709469890,102
SVRM,3,node,1709469903,15
SVRM,3,edge,1709469903,102
SVRM,3,node,1709469931,15
SVRM,3,edge,1709469931,102
SVRM,3,node,1709469942,15
SVRM,3,edge,1709469942,102
SVRM,3,node,1709469949,15
SVRM,3,edge,1709469949,104
SVRM,3,node,1709469989,15
SVRM,3,edge,1709469989,104
SVRM,3,node,1709470000,15
SVRM,3,edge,1709470000,104
SVRM,3,node,1709470025,15
SVRM,3,edge,1709470025,104
SVRM,3,node,1709470033,15
SVRM,3,edge,1709470033,104
SVRM,3,node,1709470039,15
SVRM,3,edge,1709470039,104
SVRM,3,node,1709470042,15
SVRM,3,edge,1709470042,104
SVRM,3,node,1709470048,15
SVRM,3,edge,1709470048,104
SVRM,3,node,1709470054,15
SVRM,3,edge,1709470054,104
SVRM,3,node,1709470114,15
SVRM,3,edge,1709470114,104
SVRM,3,node,1709470127,15
SVRM,3,edge,1709470127,104
SVRM,3,node,1709470151,15
SVRM,3,edge,1709470151,104
SVRM,3,node,1709470158,15
SVRM,3,edge,1709470158,104
SVRM,3,node,1709470176,15
SVRM,3,edge,1709470176,104
SVRM,3,node,1709470180,15
SVRM,3,edge,1709470180,104
SVRM,3,node,1709470185,15
SVRM,3,edge,1709470185,104
SVRM,3,node,1709470209,15
SVRM,3,edge,1709470209,104
SVRM,3,node,1709470231,15
SVRM,3,edge,1709470231,104
SVRM,3,node,1709470240,15
SVRM,3,edge,1709470240,104
SVRM,3,node,1709470293,15
SVRM,3,edge,1709470293,104
SVRM,3,node,1709470327,15
SVRM,3,edge,1709470327,104
SVRM,3,node,1709470330,15
SVRM,3,edge,1709470330,104
SVRM,3,node,1709470336,15
SVRM,3,edge,1709470336,104
SVRM,3,node,1709470368,15
SVRM,3,edge,1709470368,104
SVRM,3,node,1709470393,15
SVRM,3,edge,1709470393,104
SVRM,3,node,1709470410,15
SVRM,3,edge,1709470410,104
SVRM,3,node,1709470417,15
SVRM,3,edge,1709470417,104
SVRM,3,node,1709470474,15
SVRM,3,edge,1709470474,104
SVRM,3,node,1709470513,15
SVRM,3,edge,1709470513,104
SVRM,3,node,1709470536,15
SVRM,3,edge,1709470536,104
SVRM,3,node,1709470542,15
SVRM,3,edge,1709470542,104
SVRM,3,node,1709470574,15
SVRM,3,edge,1709470574,104
SVRM,3,node,1709470592,15
SVRM,3,edge,1709470592,104
SVRM,3,node,1709470595,15
SVRM,3,edge,1709470595,104
SVRM,3,node,1709470597,15
SVRM,3,edge,1709470597,104
SVRM,3,node,1709470598,15
SVRM,3,edge,1709470598,105
SVRM,3,node,1709470604,15
SVRM,3,edge,1709470604,105
SVRM,3,node,1709470605,15
SVRM,3,edge,1709470605,105
SVRM,3,node,1709470613,15
SVRM,3,edge,1709470613,105
SVRM,3,node,1709470617,15
SVRM,3,edge,1709470617,106
SVRM,3,node,1709470619,15
SVRM,3,edge,1709470619,106
SVRM,3,node,1709470644,15
SVRM,3,edge,1709470644,106
SVRM,3,node,1709470645,15
SVRM,3,edge,1709470645,106
SVRM,3,node,1709470661,15
SVRM,3,edge,1709470661,106
SVRM,3,node,1709470664,15
SVRM,3,edge,1709470664,106
SVRM,3,node,1709470686,15
SVRM,3,edge,1709470686,106
SVRM,3,node,1709470715,15
SVRM,3,edge,1709470715,106
SVRM,3,node,1709470725,15
SVRM,3,edge,1709470725,106
SVRM,3,node,1709470738,15
SVRM,3,edge,1709470738,106
SVRM,3,node,1709470754,15
SVRM,3,edge,1709470754,106
SVRM,3,node,1709470763,15
SVRM,3,edge,1709470763,106
SVRM,3,node,1709470810,15
SVRM,3,edge,1709470810,106
SVRM,3,node,1709470832,15
SVRM,3,edge,1709470832,106
SVRM,3,node,1709470946,15
SVRM,3,edge,1709470946,106
SVRM,3,node,1709470977,15
SVRM,3,edge,1709470977,106
SVRM,3,node,1709470996,15
SVRM,3,edge,1709470996,106
SVRM,3,node,1709471007,15
SVRM,3,edge,1709471007,106
SVRM,3,node,1709471058,15
SVRM,3,edge,1709471058,107
SVRM,3,node,1709471110,15
SVRM,3,edge,1709471110,107
SVRM,3,node,1709471124,15
SVRM,3,edge,1709471124,108
SVRM,3,node,1709471154,15
SVRM,3,edge,1709471154,108
SVRM,3,node,1709471162,15
SVRM,3,edge,1709471162,108
SVRM,3,node,1709471175,15
SVRM,3,edge,1709471175,108
SVRM,3,node,1709471177,15
SVRM,3,edge,1709471177,108
SVRM,3,node,1709471248,15
SVRM,3,edge,1709471248,108
SVRM,3,node,1709471252,15
SVRM,3,edge,1709471252,108
SVRM,3,node,1709471260,15
SVRM,3,edge,1709471260,108
SVRM,3,node,1709471311,15
SVRM,3,edge,1709471311,108
SVRM,3,node,1709471338,15
SVRM,3,edge,1709471338,108
SVRM,3,node,1709471390,15
SVRM,3,edge,1709471390,108
SVRM,3,node,1709471449,15
SVRM,3,edge,1709471449,108
SVRM,3,node,1709471524,15
SVRM,3,edge,1709471524,108
SVRM,3,node,1709471557,15
SVRM,3,edge,1709471557,108
SVRM,3,node,1709471577,15
SVRM,3,edge,1709471577,108
SVRM,3,node,1709471666,15
SVRM,3,edge,1709471666,108
SVRM,3,node,1709471682,15
SVRM,3,edge,1709471682,108
SVRM,3,node,1709471713,15
SVRM,3,edge,1709471713,108
SVRM,3,node,1709471741,15
SVRM,3,edge,1709471741,108
SVRM,3,node,1709471758,15
SVRM,3,edge,1709471758,108
SVRM,3,node,1709471761,15
SVRM,3,edge,1709471761,108
SVRM,3,node,1709471792,15
SVRM,3,edge,1709471792,108
SVRM,3,node,1709471827,15
SVRM,3,edge,1709471827,108
SVRM,3,node,1709471860,15
SVRM,3,edge,1709471860,108
SVRM,3,node,1709471879,15
SVRM,3,edge,1709471879,108
SVRM,3,node,1709471918,15
SVRM,3,edge,1709471918,108
SVRM,3,node,1709471969,15
SVRM,3,edge,1709471969,108
SVRM,3,node,1709471984,15
SVRM,3,edge,1709471984,108
SVRM,3,node,1709472021,15
SVRM,3,edge,1709472021,108
SVRM,3,node,1709472112,15
SVRM,3,edge,1709472112,108
SVRM,3,node,1709472121,15
